Head Word,HomonymNumber,WordClass,SenseNumber,Definition,Origin,Register,Register2,Domain,Flag,Region,See,Pronunciation,Notes
drongo,,adjective,,"daft, stupid.",,,,[none],,[none],,,"ca1961 June Victoria University first-year English Student's Essay She's drongo, eh? [=`She's daft']"
drongo,,noun,,"a dumbcluck, oaf; stupid or clumsy fool; ?clown.",,,,[none],,[none],,,"(WW2 and later) ca1944-5 first heard by HWO (perhaps introduced by returning servicemen) I have a feeling it was around long before that, probably introduced by the Oz radio serial ""Dad & Dave"" [DEH]"
drongoistic,,adjective,,,[none],,,[none],,[none],,,
dronk,,noun,,,,,,[none],,[none],,,
drooping,,noun,,"as a distinguishing epithet in names of plants, see club-rush; fern, bristle, filmy; grass, fescue; pine, spleenwort.",,,,[none],,[none],,,
drop,1,verb,,"Transf. f. an orig. reference to farm animals, esp. sheep, giving birth: cf. OED 14.",[none],,,[none],,[none],,,in various colloquial uses.
drop across,,verb,,to run into; to meet unexpectedly and fortuitously; `come across'.,,,,[none],,[none],,,1950 (frequent) I dropped across him yesterday in the street
drop box,,noun,,,[none],,,[none],,[none],,,
drop,,verb,,"In male informal use, to give birth to a baby (see also to drop one's bundle)",[none],,,[none],,[none],also drop one's bundle,,
drop,,verb,,to cut hay.,[none],,,Rural,Farm Words,[none],,,
drop,1,verb,2,The gen. Eng. sense `to fell to ground by a blow or shot' (OED 1726) is often used as I'll drop you as a threatening catchphrase or exclamation of annoyance.,,,,[none],,[none],,,
drop,,verb,,,[none],,,[none],,[none],,,
drop,2,verb,,"to cut down, fell",,,,[none],,[none],,,
drop,1,noun,,the number of farm animals (esp. lambs) born on a farm in a season.,,,,[none],,[none],,,(farming)
drop,2,noun,,a delivery of sly-grog liquor.,,,,[none],,[none],,,
drop,3,noun,,a brew or selection of liquor,,,,[none],,[none],,,
drop,,noun,,(poison drop),[none],,,[none],,[none],,,
drop,,noun,1,the number of lambs produced on a property.,[none],,,Rural,Farm Words,[none],,,
drop in for,,verb,,to come in for; be in for (punishment). See also drop a person in it,,,,[none],,[none],,,(obs.)
drop kick,,noun,,an obnoxious person,rhyming slang,,,[none],,[none],,,in Macquarie Dict. - may be more general?
drop off,,verb,,[ewes or cows] to abandon or neglect newborn offspring.,[none],,,Rural,Farm Words,[none],,,
drop off,,verb,,to come down from a peak or top.,,,,[none],,[none],,,(musterers') ca1952 Apr 21 Peter Newton (Letter) drop off ... opposite of pulling onto a top `climbing a peak.'
drop on,,verb,,to find unexpectedly,[none],,,[none],,[none],,,
drop on the metal,,phrase,,to find gold,[none],,,[none],Geology,[none],-,,
drop one's bundle,,phrase,1,to give birth,[none],,,[none],,[none],,,
drop one's bundle,,phrase,2,"lose one's cool, panic",[none],,,[none],,[none],,,
drop sheet,,noun,1,a tarpaulin or large sheet.,[none],,,Rural,Farm Words,[none],,,
drop someone in it,,phrase,,to land someone in a difficult situation,[none],,,[none],,[none],,,
drop the block,,phrase,,[early hay-baling] to lever a slicer to cut hay into bales.,[none],,,Rural,Farm Words,[none],,,
drop the handkerchief,,phrase,,,,,,[none],,[none],,,
drop up and see you,,phrase,,,,,,[none],,[none],,,"According to Laurie, it's ""drop down & see you"" in the UK"
dropper,1,noun,,"a light, vertical fence post between the main fixed posts, attached to the wires only to keep them firm and evenlyspaced.Contrast -->standard, -->waratah.",,,,[none],,[none],,,
dropper,4,noun,,"tubes which hang down and carry the milk, or pulsation tubes",,,,[none],,[none],,,(dairy-farming)
dropper,,noun,,a batten on a flood-gate.,[none],,,Rural,Farm Words,[none],,,
dropper,5,noun,,the flexible worm which hangs down from above the shearer and carries the driving mechanism of the machine-shears. [??chk],,,,[none],,[none],,,
dropper,3,noun,,"Cf pikau, pocket @n.",,,,[none],,[none],,,"(station, high-country farming)"
dropper,2,noun,,"One who delivers sly-grog supplies in a dry district, either by lorry or from a train; a sly-grog wholesaler",,,,[none],,[none],,,"(obs.) ca1920 at least: probably earlier, P.S. Arden"
dropper,2,noun,2,a hotel worker who handed out illegal after-hour take-away liquor; a sly-grog scout.,,,,[none],,[none],,,(to ?1968)
dropper,,noun,1,[mainly S. I.] a fence batten.,[none],,,Rural,Farm Words,[none],,,
dropper,,noun,,a tube carrying a driveshaft that powers a shearing handpiece.,[none],,,Rural,Farm Words,[none],,,
dropper,,noun,,a part of a milking system.,[none],,,Rural,Farm Words,[none],,,
dropper,,noun,,"a large bag, billy or pot on a packsaddle.",[none],,,Rural,Farm Words,[none],,,
dropper-holder,,noun,1,a battener or implement that holds a batten/dropper upright and steady for a fencer to attach it to wires.,[none],,,Rural,Farm Words,[none],,,
droppie,,noun,,"shortened form of ""dropkick"" or ""dropped goal""",,,,[none],,[none],,,(rugby union)
dropping,,noun,,the action of a dropper n.2,[none],,,[none],,[none],,,(obs.)
dropping-board,,noun,,"in a fowl-house, the board under the perches which catches the fowl droppings.",,,,[none],,[none],,,
droppo,,noun,,,,,,[none],,[none],,,
dropsies,,noun,,tendency to drop a ball,,,,[none],,[none],,,
drought master,,noun,,,[none],,,[none],,[none],,,
droughtlander,,noun,,an Australian,,,,[none],,[none],,,obs.
drove,,noun,,"The word is in use in NZ, but earlier drive (q.v.) would poss. be preferred.] [?More cits or omit or have one entry at verb.???]",,,,[none],,[none],,,
drove boss,,noun,1,"a head drover in a large mob, usually droving long-distance.",[none],,,Rural,Farm Words,[none],,,
drove,,noun,,Pa. tense droved; =drive (travelling stock).,,,,[none],,[none],,,
drove,,noun,1,"the driving of sheep or cattle on foot or hoof, or the stock being driven on foot or hoof.",[none],,,Rural,Farm Words,[none],,,
drove,,verb,,to drive farm stock on hoof.,[none],,,Rural,Farm Words,[none],,,
drove-track,,noun,1,a path by which stock are driven.,[none],,,Rural,Farm Words,[none],,,
drover,,noun,,"one who drives sheep or cattle for a living. cf stock-driver, stockman.",,,,[none],,[none],,,
drover's dog,,noun,,,[none],,,[none],,[none],,,
droving,,noun,1,"the moving of sheep and other stock on hoof between properties or to railheads, saleyards or wharves.",[none],,,Rural,Farm Words,[none],,,
droving party,,noun,1,"a group of drovers, dogs, horses and their drove.",[none],,,Rural,Farm Words,[none],,,
droving team,,noun,1,two or more drovers who work together when moving very large mobs of sheep or cattle.,[none],,,Rural,Farm Words,[none],,,
droving trail,,noun,,,[none],,,[none],,[none],,,
drown the miller,,phrase,,"to add too much water to liquor, or too much milk or water in tea.",,,,[none],,[none],,,
drowned sailors' purses,,noun,,a seaweed (cf. mermaids' beads),[none],,,[none],,[none],,,
DRSL,,abbreviation,,Dispute Resolution Services Ltd,,,,[none],,[none],,,
drum,1,noun,,a rolled swag n1.,,,,[none],,[none],,,(obs. station)
drum,2,noun,,a (bawdy) house.,,,,[none],,[none],,,
drum,3,noun,,"usu. the drum, correct (esp. horseracing) information; the oil. Also give the drum. Also attrib.",,,,[none],,[none],,,
drum,4,noun,,,,,,[none],,[none],,,
drum,1,verb,,to give (misleading) information to.,,,,[none],,[none],,,(obs.)
drum,2,verb,,"of kakapos, to make their peculiar noise..",,,,[none],,[none],,,
drum,3,verb,,steal from a dwelling,,,,[none],,[none],,,criminals' Cf drum n3.
drum fish,,noun,,,[none],,,[none],,[none],?drummer 3,,
drummer,2,noun,,,,,,[none],,[none],,,
drummer,2,noun,2,,,,,[none],,[none],,,
drummer,2,noun,2,,,,,[none],,[none],,,
drummer,1,noun,,the slowest (often the learner) shearer in a gang,,,,[none],,[none],,,(station)
drummer,3,noun,,a swagger,,,,[none],,[none],,,(rare in NZ)
drummer,,noun,1,"a slowest, most novice shearer in a gang.",[none],,,Rural,Farm Words,[none],,,
drummer,,noun,,a swagger.,[none],,,Rural,Farm Words,[none],,,
drunk as a skunk/drunk as a wheelbarrow,,phrase,,very drunk,[none],,,[none],,[none],,,
drunk as chooks,,phrase,,,,,,[none],,[none],,,
drunk's express,,noun,,"a common term in NZ cities in days of 6 o'clock closing for a tram, bus or train which left the terminal shortly after the hotel-bars closed at 6.00 pm.",[none],,,[none],,[none],shicker express,,"ca1920 p.c. Prof. P.S. Ardern Auckland: a 6 o'clock tram, then bus. ca1950 Wellington, the trains leaving soon after 6 p.m. for the Hutt or Paekakariki."
drunkie,,noun,,a drunk (person).,[none],,,[none],,[none],,,
dry,2,adjective,2,,,,,[none],,[none],,,1971 Boxing Day Kendrick Smithyman loquat: It was so dry there that even the rabbits were taking cut lunches.
dry as a sack of gum dust,,phrase,,,[none],,,[none],,[none],,,
dry as a wooden god,,phrase,,,[none],,,[none],,[none],,,
dry as the rim of a lime-burner's hat,,phrase,,"of a person, very dry, thirsty (prob. an occas. use during WW1 from Eng dial of EDD dry as a lime-burner's clog. (Cumb); nf W3).",[none],,,[none],,[none],,,
dry blow,,verb,,of gold,,,,[none],,[none],,,
dry country sheep,,noun,1,a breed of sheep e.g. Corriedale that flourishes on dry pasture where it is not prone to footrot.,[none],,,Rural,Farm Words,[none],,,
dry cow,,verb,1,to use dry-cow therapy for mastitis.,[none],,,Rural,Farm Words,[none],dry-cow therapy,,
dry diggings,,noun,,,[none],,,[none],Geology,[none],,,
dry dry,,noun,1,a barren ewe or one that has not conceived a lamb in a season.,[none],,,Rural,Farm Words,[none],,,
dry,1,adjective,,"of a claim or workings, removed from water; occas., not liable to flooding or seepage. See also dry diggings.",,,,[none],,[none],,,
dry,1,adjective,2,"of sheep, not too wet to prevent shearing",,,,[none],,[none],,,[Get cits from discards.]
dry,,adjective,,(with respect to alcohol),[none],,,[none],,[none],,,"Jim Cameron writes: NSOD gives the general sense, but the words (dry area) and several compounds have considerable historic significance in NZ from the 1890s almost up to the the present. DNZE does not record these - wet/dry area, district, vote; go wet, stay dry. NZPOD has no entry for wet in this sense but does for dry."
dry,,verb,,,[none],,,[none],,[none],,,
dry,,adjective,,(of cows) not producing milk,[none],,,[none],,[none],,,in ODE
dry,,noun,1,"a female animal that has not produced offspring after mating, either through non-conception or miscarriage, or a castrated male animal.",[none],,,Rural,Farm Words,[none],,,
dry ewe,,noun,1,a ewe that is barren or has lost her lamb.,[none],,,Rural,Farm Words,[none],,,
dry hash,,noun,,"a baked (highly seasoned) dish made out of leftovers or oddments of meat, vegetable, breadcrumbs, without the addition of water; a dry kind of `shepherd's pie'.",[none],,,[none],,[none],,,"DNZE says also dried hash, but no cit."
dry horrors,,noun,,the D.T's.,[none],,,[none],,[none],,,
dry off,,verb,,[used elsewhere but first recorded in New Zealand] to cease the milking of dairy cows to prepare for calving.,[none],,,Rural,Farm Words,[none],,,
dry scree community,,noun,,,[none],,,[none],,[none],,,
dry shearing,,noun,,the shearing of dry (rather than lambing) sheep,[none],,,[none],,[none],,,
dry shearing,,noun,1,"the shearing of wethers, hoggets and dry ewes.",[none],,,Rural,Farm Words,[none],,,
dry sheep,,noun,,,[none],,,[none],,[none],,,
dry stock,,noun,1,"dry ewes, wethers or steers or any stock not used for breeding purposes.",[none],,,Rural,Farm Words,[none],,,
dry stock country,,noun,,,[none],,,[none],,[none],,,
dry till,,noun,,a situation where the host or organising body of a function is paying for drinks etc.,[none],,,[none],,[none],,,"""When I am invited to a function and told that there will be a dry till, I am never quite certain initially whether it means that I pay or the organisation does but I think the latter."" [P.M.MacCallum]"
Dry Valley,,noun,,,[none],,,[none],,[none],,,
dry vote,,noun,,,[none],,,[none],,[none],,,
dry's-a-bone,,noun,,an oilskin raincoat,[none],trademark,,[none],,[none],,,also Drizabone
"dry, the",,noun,1,"[used in Aust.] dryness, dry spell or drought.",[none],,,Rural,Farm Words,[none],,,
dry-chucker-in,,noun,,,,,,[none],,[none],,,
dry-cow therapy,,noun,1,a treatment of newly dried off cows with a long term slow acting antibiotic to prevent mastitis.,[none],,,Rural,Farm Words,[none],,,
dry-fleeced,,adjective,1,[of sheep] sheltered from dew or weather prior to shearing.,[none],,,Rural,Farm Words,[none],,,
dry-goat therapy,,noun,1,administration of antibiotics when a dairy goat is dried off.,[none],,,Rural,Farm Words,[none],dry-cow therapy,,
dry-off,,noun,1,the cessation of milking of dairy cows or goats.,[none],,,Rural,Farm Words,[none],,,
dry-skin,,adjective,,,,,,[none],,[none],,,"Is this merely a descriptive term or is the punct. astray: = a dry skin, itching for growth ...'Write Alpers."
dryblowing,,noun,,a process where a draught of air is used to separate esp. gold particles from attendant rubbish.,[none],,,[none],Geology,[none],,,
drying green,,noun,,an outdoor paddock fitted so that fibre material can be spread or hung out ro dry or bleach.,[none],,,[none],,[none],,,
drying house,,noun,,a building for drying sealskins.,[none],,,[none],,[none],,,(sealers')
drying off,,noun,1,[dairy cows] the ceasing of lactation to bear calves.,[none],,,Rural,Farm Words,[none],,,
drying off,,noun,,,[none],,,[none],,[none],,,
drying paddock,,noun,1,"a paddock where fibrous flax hemp, straw and wool are dried.",[none],,,Rural,Farm Words,[none],,,
drying skids,,noun,,,[none],,,[none],,[none],,,
drying yard,,noun,1,"a draining yard, attached to sheep-dips.",[none],,,Rural,Farm Words,[none],,,
drying-fence,,noun,1,"a flax farm fence, used to hang and dry flax prior to processing.",[none],,,Rural,Farm Words,[none],,,
dryland,,adjective,1,"[of farms, land or farmers] located in a low rainfall or drought area.",[none],,,Rural,Farm Words,[none],,,
dryland browntop,,noun,,,,,,[none],,[none],grass,,
drymill,,noun,,,[none],,,[none],,[none],,,timber industry
Drysdale,,noun,,"a NZ breed of sheep yielding a coarse wool used in carpet manufacture [after Dr F.W.Dry, 1891-1979, agricultural geneticist].",,,,[none],Farm Words,[none],,,
Drysdale,,noun,1,"a New Zealand-bred sheep, developed in the 1960s from a hairy-fibred Romney and Cheviot-cross, esp. for carpet production. [after Dr F W Dry (1891-1979) geneticist and hair biologist]",[none],,,Rural,Farm Words,[none],,,
drystock farmer,,noun,1,a farmer who grazes stock but does not breed them.,[none],,,Rural,Farm Words,[none],,,
DSIR,,abbreviation,,Department of Scientific and Industrial Research.,[none],historical,,[none],,[none],,,
DSP,,abbreviation,,deer slaughter premise,,,,[none],,[none],,,
DSW,,abbreviation,,Department of Social Welfare,,,,[none],,[none],,,
DTC,,abbreviation,,direct-to-consumer,[none],,,[none],,[none],,,
DTs,1,abbreviation,,Delirium tremens,,,,[none],,[none],,,
DTs,2,abbreviation,,detentions,,,,[none],,[none],,,"Detentions. [nf OED2] -->1984 16 M E79 Pakuranga Coll. 23 D TE'S -->1984 16-17 F E7 Pakuranga Coll. 23 D.T. [F7M9] -->1984 15-17 F E51 Pakuranga Coll. 23 D.T.'S, D.T.S. [F19M7]"
dual purpose sheep,,noun,1,a sheep from which production has an equal emphasis on wool and meat.,[none],,,Rural,Farm Words,[none],,,
dual-purpose,,adjective,,"of sheep, bred for both wool and meat production. [OMIT covered by OED2 dual 3, of cattle breeds.]",,,,[none],,[none],,,farmers'
dub,3,noun,,"Often pl. Cheap clay marbles, esp. ones put down to be fired at; a marble game or action where marbles are laid down, usu. in a ring, to be fired at. Compare also dub in (marbles). [cf also:",,,,[none],,[none],,,(children's) ca1918-20 Auckland p.c. a male informant 66 years old (c1978) to Professor Graeme Kennedy. A common term in Auckland in the 1920s
dub,3,noun,2,,,,,[none],,[none],,,
dub,2,noun,,a double-decker tramcar,,,,[none],,[none],,,(obs.)
dub,1,verb,,,,,,[none],,[none],,,ca1938 Havelock schoolchildren. Also Taranaki (DEH)
dub,2,verb,,a cockfighting term,,,,[none],,[none],,,
dub,1,noun,,short for double-bank; horseback ride behind the rider or on the bar of a bicycle,,,,[none],,[none],,,Common usage in 1930s ca1938 Havelock schoolchildren. -->ca1940 Wellington (R. Mason) -->ca1951 Professor A.B. Cochrane (Wellington)
dub,,noun,,(graffiti term),[none],,,[none],,[none],,,
dub fern,,noun,,,[none],,,[none],,[none],,,
dub in,,verb,,"contribute var. of dob in [CHECK], to put in a share of esp.money into a pool.",,,,[none],,[none],,,[But this is surely merely OED2 dub v&sup4. Make a contribution 1823-.] OMIT -->ca1945 Wellington
dubber,,noun,,,,,,[none],,[none],,,"?sense and derivation: ?OED2 dub v1. 6 b. to trim or crop hedges, trees, etc: ? 10 to trim or work level with an adze: ??AND dubboA backblocker from Dubbo, but 1973 earliest: CHECK EDD. ?a misprint, but what of? Are these workers on the main trunk project?"
dubbing-in,,noun,,contribution,[none],,,[none],,[none],,,
duchess,,verb,,treat like a duchess,[none],,,[none],,[none],,,
duchess(e),,noun,,"in NZ duchesse has developed meanings wider than the orig. and now seems applied not only to a dressing table with drawers, but to a low chest of drawers (?`lowboy') without a mirror; and occas. (?because the word is now obsolesc. or unfamiliar) to a `tallboy'. [check HNZD2]",[none],,,[none],,[none],,,
duchess(e) chest,,noun,,= duchesse,[none],,,[none],,[none],,,
duchesse pair,,noun,,,[none],,,[none],,[none],,,
duck,,noun,2,"Early, of various native spp.; now, also introduced spp., ?esp. the mallard gen sp",,,,[none],,[none],,,
duck,,noun,,,,,,[none],,[none],,,"[Check ca1899 1957 Pascoe MED 235/7 [Birds South Westland] See also parera, putangitangi, whio"
duck fart,,noun,,The noise of a small stone plopping into water; occas. the stone itself.,,,,[none],,[none],,,(schoolboys') ca1938 Havelock schoolboys. ca1940 Palmerston North p.c. Rodney Simonsen.
duck itch,,noun,,,[none],,,[none],,[none],,,
duck shoot,,noun,,,[none],,,[none],,[none],,,[Cf also duck-shooting season. nf OED2: duckshooter in OED]
duck shover,,noun,,someone who passes on blame,[none],,,[none],,[none],,,
duck shoving,,noun,2,undecisiveness; passing the buck,[none],,,[none],,[none],,,[AND b. 1942.]
duck shoving,,noun,,touting for passengers in the street instead of wating one's turn on the rank.,[none],historical,,[none],,[none],,,(cabmen's obs.)
duck's breakfast,,noun,,"a drink of water and nothing to eat (cf. Irishman's dinner, dog's breakfast).",[none],,,[none],,[none],,,
duck's disease,,noun,,,[none],,,[none],,[none],,,
duck's egg,,noun,,?bankruptcy; a severe loss.,[none],,,[none],,[none],,,a duck's egg is zero
duck-scarer,,noun,,"frilled shag, <i>Phalacrocorax melanolencus</i>, Vieill.",[none],,,[none],,[none],,,"(Kenepuru Sound, Marlborough: obs.)"
duck-shooting season,,noun,,,[none],,,[none],,[none],,,
duck-shove,,verb,,to avoid blame or responsibility,[none],,,[none],,[none],,,
duckboard,,noun,,A spec. use of duckboard - a slatted timber path laid down in the trenches.],,,,[none],,[none],,,
duckie,,noun,,,,,,[none],,[none],,,(child marble-players')
ducking-stick,,noun,,a device to make wild horses duck their heads into a noose-trap. [nf dicts],,,,[none],,[none],,,(spec use)
ducks and geese,,noun,,police,[none],,,[none],,[none],,,(prison rhyming sl.)
ducks on the pond,,exclamation,,,[none],,,[none],,[none],,,
duckshooter,,noun,,a person who shoots ducks for sport,,,,[none],,[none],,,
duckstone,,noun,,,,,,[none],,[none],,,(children's) Often pl.
duckstone,,noun,2,,,,,[none],,[none],,,
duckweed,,noun,,any of a variety of New Zealand aquatic plants.,,,,[none],,[none],,,
duckweed,,noun,2,<i>Nertera depressa</i>,,,,[none],,[none],,,
duckweed,,noun,3,<i>Anacharis canadensis (Elodea canadensis). </i>.,,,,[none],,[none],,,ca1954 Wairarapa (R. Mason) `Apparently well established in the district. The plant is nothing like the true duckweeds (<i>Lemna</i> spp)
duckweed,,noun,4,"starwort, also called purple-backed duckweed.",,,,[none],,[none],,,(R. Mason) In North Auckland
dud,,verb,,"swindle, cheat (out of money)",[none],,,[none],,[none],,,
dud up,,verb,,to fabricate evidence to secure a conviction,,,,[none],,[none],,,
dudapper,,noun,,,,,,[none],,[none],,,
dudeen,,noun,,a (clay) pipe. (The word as doodee /du|di:/ was occas. used by old people in Havelock in my childhood for `pipe': `he won't go anywhere without his old doodee.'),,,,[none],,[none],,,
duds,2,noun,,a woman's breasts,,,,[none],,[none],,,"(pl.) ca1941 St Patrick's College, Silverstream"
duff,1,noun,,"boiled or steamed suet pudding, often with dried fruit in it; a plum pudding.",,,,[none],Farm Words,[none],,,(mainly early outdoor and farming usage)
duff (up),,verb,,to make pregnant,[none],,,[none],,[none],,,
duff,,noun,1,a steamed pudding renowned of station cooks and packies.,[none],,,Rural,Farm Words,[none],,,
duffer,,adjective,,.,[none],,,[none],Geology,[none],,,goldmining
duffer,1,verb,2,a washout,,,,[none],,[none],,,
duffer,1,noun,,,,,,[none],,[none],,,
duffer,1,noun,,,,,,[none],,[none],,,
duffer,1,noun,,,[none],,,[none],Geology,[none],,,goldmining
duffer/duffer cow,,noun,1,a dry or unthrifty cow.,[none],,,Rural,Farm Words,[none],,,
duffer out,,verb,,,[none],,,[none],,[none],,,
duffer out,,verb,,"of a mine, claim, to prove a failure; to become unproductive, peter out.",[none],,,[none],Geology,[none],,,goldmining
duffered,,adjective,,exhausted; ended.,[none],,,[none],,[none],,,
duffered out,,adjective,,,[none],,,[none],Geology,[none],,,
duffing,,adjective,,"of a claim, find etc., proving unproductive.",[none],,,[none],Geology,[none],also duffer aj.,,goldmining
duffing find,,noun,,,[none],,,[none],,[none],duffing,,
dug-out,,noun,,,,,,[none],,[none],,,
duggles,,noun,,"the marbles you put in the centre of the ring, =dingles. Compare dubs. [nf dicts] [?is this supposed to be diggles or dingles?:",[none],,,[none],,[none],,,(marble players') ca1957-63 Horowhenua p.c. ?
duke,,noun,,,,,,[none],,[none],,,(child marble-players')
Duke of Yorks,,noun,,makeshift socks or boot-liners [used mainly by bachelors and bushmen in the 1800s].,[none],,,Rural,Farm Words,[none],,,"cf. Prince Alberts, Prince Edwards"
dum,,verb,,to face,,,,[none],,[none],,,(criminals')
dumar,,verb,,,,,,[none],,[none],,,
dumfarthing,,noun,,,,,,[none],,[none],,,
dummied,,adjective,,[of land ] owned in the name of one person but farmed by another.,[none],,,Rural,Farm Words,[none],,,or (in citation below) passive of verb dummy?
dummy,,verb,1,"to purchase land in name only for another to use, in order that a holding can be legally extended.",[none],,,Rural,Farm Words,[none],,,
dummy cell,,noun,,see dummy 2,[none],,,[none],,[none],,,
dummy cow,,noun,1,"a high-consuming, low-producing dairy cow.",[none],,,Rural,Farm Words,[none],,,
dummy,,noun,1,a land purchaser who buys land for the convenience of another to accumulate.,[none],,,Rural,Farm Words,[none],,,
dummy,1,noun,,"In NZ from the time land laws were applied, one paid to acquire the title to a parcel of Crown land on behalf of another who was not legally entitled to do so; one who acquires title to land in name only, on behalf of another.",,,,[none],,[none],,,
dummy,,noun,,a dog-training device consisting of a sheepskin draped over a wire netting frame on a pulley line.,[none],,,Rural,Farm Words,[none],,,
dummy,,noun,,a partition separating two cows in the double bail of a milking shed.,[none],,,Rural,Farm Words,[none],,,
dummy,,verb,,to select Crown land as a dummy.,,,,[none],Farm Words,[none],,,Hist.
dummy,2,noun,,solitary confinement,,,,[none],,[none],,,"Compare boob, cooler, digger. ca1941 Prison slang: Riverside Community"
dummy,2,noun,,,,,,[none],,[none],,,(Mount Eden prison).
dummy,2,noun,2,,,,,[none],,[none],,,
dummy,3,noun,,,,,,[none],,[none],,,
dummy,4,noun,,fishing rig,,,,[none],,[none],,,(?game fishermen's)
dummying,,noun,,,[none],historical,,[none],,[none],,,
dummyism,,noun,1,the use of others to buy land for oneself. [an unofficial situation of the 1800s and early 1900s where farmers used other purchasers to help them acquire land.],[none],,,Rural,Farm Words,[none],,,
dummyism,,noun,,the action or process of dummying,,,,[none],,[none],,,Hist. See cit.dummy v.
dump,1,noun,,the rubbish tip,,,,[none],,[none],,,
dump,2,noun,,fecal excretion,,,,[none],,[none],,,?US
dump,,verb,,,[none],,,[none],,[none],,,Sunday Times letter suggests these are NZ uses of the word
dump,3,noun,,a double-dumped bale of wool,,,,[none],,[none],,,
dump,,noun,1,a wool bin in a woolshed.,[none],,,Rural,Farm Words,[none],,,
dump,,verb,,to press two normal bales of wool into the size of one.,[none],,,Rural,Farm Words,[none],,,
dump press,,noun,1,"a wool press, usually communal, situated near a coastal port.",[none],,,Rural,Farm Words,[none],,,
dump press,,noun,,a powerful hydraulic press used for dumping wool-bales.,[none],,,[none],,[none],also dumping press,,"also dumping press (woolstore) ca1949 Levin and Co.'s Wellington woolstore. The press was called a dumping press, hydraulically driven, and powered by a gas engine."
dumped,,adjective,,,[none],,,[none],Farm Words,[none],,,
dumped,,adjective,1,[of fleecewool] compressed and wrapped with wire.,[none],,,Rural,Farm Words,[none],,,
dumper,1,noun,,wool-shed or wool-store hand who dumps wool.,,,,[none],,[none],,,(woolstore) ca1949 Used in Levin and Co.'s Wellington woolstore.
dumper,1,noun,,,,,,[none],,[none],,,[Not recorded in NZ.]
dumper,2,noun,,racecourse detective,,,,[none],,[none],,,(criminals')
dumping,,noun,,,[none],,,[none],,[none],,,1955 citation is of verb to dump
dumping,,noun,,the process of compressing two bales of wool into the size of one.,[none],,,[none],,[none],,,1885 citation is of verb to dump?
dumping press,,noun,,"a wool press, usually communal, situated near a port.",[none],,,Rural,Farm Words,[none],,,
dumping shed,,noun,1,a store for wool [often containing a dump press.],[none],,,Rural,Farm Words,[none],,,
dumping shed,,noun,,,[none],,,[none],,[none],,,
dumping-plant,,noun,,,[none],,,[none],,[none],,,(wool)
dumpter,,noun,,,[none],,,[none],,[none],,,
dumpy,2,noun,,,,,,[none],,[none],,,OBS.
dumpy,1,noun,,an outdoor privy,,,,[none],,[none],,,
dune tauhinu,,noun,,Cassinia retorta,[none],,,[none],,[none],,,
dune-coprosma,,noun,,<i>Coprosma acerosa</i>,[none],,,[none],,[none],,.,
dune-sedge,,noun,,<i>Carex pumila. </i>,[none],,,[none],,[none],,,
Dunedin Sound,,noun,,"A characteristic musical sound emphasising jangly guitar sounds, said to distinguish Dunedin pop groups from other New Zealand bands.",[none],,,[none],,[none],,,
Dunedin Sounders,,noun,,,[none],,,[none],,[none],Dunedin Sound,,
Dunedinite,,noun,,one born or resident in Dunedin,,,,[none],,[none],,,
Dunedinitis,,noun,,,,,,[none],,[none],,,
dung-duster,,noun,,a topdressing pilot,[none],,,[none],,[none],,,
dung-duster,,noun,1,an aerial top-dressing pilot.,[none],,,Rural,Farm Words,[none],,,
dung-dusting,,noun,,aerial topdressing,[none],informal,,[none],,[none],,,
dung-out,,noun,2,a clearance or clear-out,[none],,,[none],,[none],,,
dung-staining,,noun,1,[pen-staining] the marking of wool by dags and dung prior to shearing.,[none],,,Rural,Farm Words,[none],,,
dunger,,noun,2,a (big old) surfboard,[none],informal,,[none],,[none],,,
dunger,,noun,,,[none],,,[none],,[none],,,"usually old dunger, aka dunga. This headword buildings, but see also dunger vehicles and machines"
dunger,,noun,,"something old or unreliable, esp. an old car; something worn out or not of the first class; often collocated old dunger.",[none],,,[none],,[none],,,aka dunga; this headword vehicles and machines; see also old dunger buildings
dungery,,adjective,,,,,,[none],,[none],,,
dungy,,adjective,,covered or spattered with dung,,,,[none],,[none],,,
dunite,,noun,,"a mineral from Mt Dun in Nelson; a NZ mineral, a kind of olivine",,,,[none],,[none],,,See cit. 1883. [chk Hochstetter] (geologists' ca1946 p.c. Prof. R. Clarke (Victoria University) Probably the most well-known of NZ-named minerals.'
Dunk and Davey,,noun,,a children's game,[none],,,[none],,[none],,,
dunnekin,,noun,,,[none],,,[none],,[none],,,also dunnican
Dunners,,noun,,Dunedin,abbreviation,informal,,[none],,[none],,,
dunnock,,noun,,Hedge sparrow <i>Prunella modularis</i>,,,,[none],,[none],,,
dunny,,noun,,"lavatory, toilet, loo",[none],,,[none],,[none],,,"ca1910 at least W.H.B. Orsman vide the `Old King Cole' rhyme extant when he was a schoolboy. A version of the rhyme had been applied earlier to one Blackburn, the Havelock nightcartman. Old King Cole was a merry old soul/ And a merry old soul was he;/ He called for a light in the middle of the night/ To go to the W.C./ The wind blew round the dunny door,/ The candle took a fit,/ Old King Cole fell down the hole/ And came up covered in shit."
dunny box,,noun,,the housing for an outdoor privy,[none],,,[none],,[none],,,
dunny brush,,noun,,,[none],,,[none],,[none],,,
dunny budgie,,noun,,a fly,[none],humorous,,[none],,[none],,,
dunny paper,,noun,,toilet paper,[none],,,[none],,[none],,,
